 23.67 -18.38122982943059 1.473984433228274
 23.68 -18.38120136481399 1.476258797204557
 23.69 -18.38115524635349 1.478496951007089
 23.7 -18.38109536331138 1.480699886233002
 23.71 -18.38102670263958 1.482869202356565
 23.72 -18.38095425133607 1.48500649887756
 23.73 -18.38088299639884 1.487113375295765
 23.74 -18.38081792482586 1.489191431110961
 23.75 -18.38076402361511 1.491242265822928
 23.76 -18.3807262797646 1.493267478931444
 23.77 -18.38070968027228 1.495268669936292
 23.78 -18.38071921213616 1.497247438337249
 23.79 -18.3807598623542 1.499205383634098
 23.8 -18.3808366179244 1.501144105326616
 23.81 -18.38095446584473 1.503065202914585
 23.82 -18.38111839311318 1.504970275897784
 23.83 -18.38133338672774 1.506860923775993
 23.84 -18.38160443368637 1.508738746048993
 23.85 -18.38193652098708 1.510605342216562
 23.86 -18.38233463562783 1.512462311778481
 23.87 -18.38280376460662 1.51431125423453
 23.88 -18.38334889492142 1.516153769084489
 23.89 -18.38397406317815 1.517991268620781
 23.9 -18.38467907051053 1.519824330836427
 23.91 -18.38546253860627 1.521653301398251
 23.92 -18.38632308910358 1.523478525963328
 23.93 -18.38725934364066 1.525300350188734
 23.94 -18.38826992385572 1.527119119731543
 23.95 -18.38935345138695 1.528935180248833
 23.96 -18.39050854787257 1.530748877397676
 23.97 -18.39173383495079 1.532560556835151
 23.98 -18.39302793425979 1.53437056421833
 23.99 -18.39438946743781 1.536179245204291
 24 -18.39581705612303 1.537986945450109
 24.01 -18.39730932195365 1.539794010612857
 24.02 -18.3988648865679 1.541600786349614
 24.03 -18.40048237160397 1.543407618317452
 24.04 -18.40216039870006 1.545214852173448
 24.05 -18.40389758949439 1.547022833574678
 24.06 -18.40569256562515 1.548831908178216
 24.07 -18.40754394873056 1.550642421641139
 24.08 -18.40945036044881 1.552454719620521
 24.09 -18.41141043134831 1.554269192896196
 24.1 -18.41342283179533 1.55608643333994
 24.11 -18.41548624323859 1.557907088821322
 24.12 -18.41759934712731 1.559731807212259
 24.13 -18.41976082491066 1.561561236384672
 24.14 -18.42196935803786 1.563396024210477
 24.15 -18.4242236279581 1.565236818561594
 24.16 -18.42652231612057 1.567084267309942
 24.17 -18.42886410397447 1.568939018327437
 24.18 -18.431247672969 1.570801719486001
 24.19 -18.43367170455335 1.572673018657549
 24.2 -18.43613488017673 1.574553563714002
 24.21 -18.43863588128832 1.576444002527277
 24.22 -18.44117338933733 1.578344982969295
 24.23 -18.44374608577294 1.580257152911971
 24.24 -18.44635265204437 1.582181160227226
 24.25 -18.4489917696008 1.584117652786979
 24.26 -18.45166211989143 1.586067278463146
 24.27 -18.45436238436546 1.588030685127647
 24.28 -18.45709124447209 1.5900085206524
 24.29 -18.45984734002117 1.592001264936584
 24.3 -18.46262912525472 1.594008649300041
 24.31 -18.46543500273991 1.596030196606771
 24.32 -18.46826337504174 1.598065429712022
 24.33 -18.47111264472523 1.600113871471047
 24.34 -18.47398121435538 1.602175044739096
 24.35 -18.47686748649719 1.604248472371419
 24.36 -18.47976986371569 1.606333677223266
 24.37 -18.48268674857588 1.608430182149888
 24.38 -18.48561654364275 1.610537510006537
 24.39 -18.48855765148133 1.612655183648461
 24.4 -18.49150847465662 1.614782725930912
 24.41 -18.49446741573362 1.616919659709141
 24.42 -18.49743287727735 1.619065507838396
 24.43 -18.50040326185281 1.621219793173931
 24.44 -18.50337697202501 1.623382038570994
 24.45 -18.50635241035896 1.625551766884837
 24.46 -18.50932797941967 1.627728500970709
 24.47 -18.51230208177214 1.629911763683862
 24.48 -18.51527311998139 1.632101077879545
 24.49 -18.5182394918683 1.634296013123945
 24.5 -18.52119957411139 1.636496347152972
 24.51 -18.52415173750168 1.638701915671272
 24.52 -18.52709435282993 1.640912554385927
 24.53 -18.53002579088693 1.643128099004015
 24.54 -18.53294442246343 1.645348385232616
 24.55 -18.53584861835022 1.647573248778808
 24.56 -18.53873674933806 1.649802525349672
 24.57 -18.54160718621773 1.652036050652286
 24.58 -18.54445829978 1.65427366039373
 24.59 -18.54728846081564 1.656515190281085
 24.6 -18.55009604011542 1.658760476021427
 24.61 -18.55287940847011 1.661009353321838
 24.62 -18.55563693667049 1.663261657889397
 24.63 -18.55836699550732 1.665517225431183
 24.64 -18.56106795577139 1.667775891654274
 24.65 -18.56373818825345 1.670037492265752
 24.66 -18.56637606374429 1.672301862972696
 24.67 -18.56897995303467 1.674568839482183
 24.68 -18.57154822691536 1.676838257501295
 24.69 -18.57407946796615 1.679110072721523
 24.7 -18.57657320261564 1.681384775551199
 24.71 -18.57902922012471 1.683663005300505
 24.72 -18.58144730976526 1.685945401285875
 24.73 -18.58382726080919 1.688232602823738
 24.74 -18.58616886252842 1.690525249230528
 24.75 -18.58847190419485 1.692823979822676
 24.76 -18.59073617508038 1.695129433916613
 24.77 -18.59296146445692 1.697442250828774
 24.78 -18.59514756159637 1.699763069875587
 24.79 -18.59729425577064 1.702092530373488
 24.8 -18.59940133625163 1.704431271638905
 24.81 -18.60146859231126 1.706779932988273
 24.82 -18.60349581322142 1.709139153738022
 24.83 -18.60548278825402 1.711509573204586
 24.84 -18.60742930668096 1.713891830704395
 24.85 -18.60933515777416 1.71628656555388
 24.86 -18.61120013080551 1.718694417069476
 24.87 -18.61302401504692 1.721116024567612
 24.88 -18.6148065997703 1.723552027364723
 24.89 -18.6165476750463 1.726003015164165
 24.9 -18.61824703450522 1.728469356566035
 24.91 -18.61990447276865 1.730951358600108
 24.92 -18.62151978445818 1.733449328293577
 24.93 -18.62309276419542 1.735963572673636
 24.94 -18.62462320660197 1.738494398767476
 24.95 -18.62611090629946 1.741042113602293
 24.96 -18.62755565790947 1.743607024205277
 24.97 -18.62895725605363 1.746189437603622
 24.98 -18.63031549535353 1.748789660824521
 24.99 -18.63163017043079 1.751408000895168
 25 -18.63290107590701 1.754044764842754
 25.01 -18.6341280064038 1.756700259694472
 25.02 -18.63531075654276 1.759374792477516
 25.03 -18.63644912094551 1.762068670219078
 25.04 -18.63754289423365 1.764782199946352
 25.05 -18.63859187102879 1.767515688686529
 25.06 -18.63959584595253 1.770269443466804
 25.07 -18.64055461362649 1.773043771314369
 25.08 -18.64146796867227 1.775838979256417
 25.09 -18.64233558927002 1.77865522658808
 25.1 -18.64315663467248 1.781492014228807
 25.11 -18.64393011962737 1.78434865976109
 25.12 -18.64465505887637 1.787224480759723
 25.13 -18.64533046716114 1.790118794799505
 25.14 -18.64595535922334 1.793030919455231
 25.15 -18.64652874980463 1.795960172301698
 25.16 -18.6470496536467 1.798905870913703
 25.17 -18.6475170854912 1.801867332866041
 25.18 -18.64793006007979 1.80484387573351
 25.19 -18.64828759215414 1.807834817090906
 25.2 -18.64858869645593 1.810839474513025
 25.21 -18.64883238772681 1.813857165574663
 25.22 -18.64901768070844 1.816887207850619
 25.23 -18.64914359014251 1.819928918915686
 25.24 -18.64920913077066 1.822981616344663
 25.25 -18.64921331733458 1.826044617712346
 25.26 -18.64915516457592 1.829117240593531
 25.27 -18.64903368723635 1.832198802563015
 25.28 -18.64884790005753 1.835288621195593
 25.29 -18.64859785272724 1.838385857308584
 25.3 -18.64828820722487 1.841488973121365
 25.31 -18.64792490990827 1.844596236315723
 25.32 -18.64751390718915 1.847705914565278
 25.33 -18.64706114547925 1.850816275543652
 25.34 -18.64657257119029 1.853925586924466
 25.35 -18.64605413073401 1.857032116381341
 25.36 -18.64551177052214 1.860134131587898
 25.37 -18.6449514369664 1.863229900217758
 25.38 -18.64437907647852 1.866317689944544
 25.39 -18.64380063547024 1.869395768441875
 25.4 -18.64322206035328 1.872462403383373
 25.41 -18.64264929753938 1.87551586244266
 25.42 -18.64208829344026 1.878554413293355
 25.43 -18.64154499446765 1.881576323609082
 25.44 -18.64102534703328 1.88457986106346
 25.45 -18.64053529754889 1.887563293330111
 25.46 -18.64008079242619 1.890524888082656
 25.47 -18.63966777807693 1.893462912994717
 25.48 -18.63930220091282 1.896375635739914
 25.49 -18.63898896603451 1.899261775131164
 25.5 -18.63872833788509 1.902122060507332
 25.51 -18.6385192886302 1.904957781075638
 25.52 -18.63836079038125 1.907770226066803
 25.53 -18.63825181524967 1.910560684711545
 25.54 -18.63819133534688 1.913330446240584
 25.55 -18.63817832278428 1.916080799884636
 25.56 -18.63821174967329 1.918813034874423
 25.57 -18.63829058812533 1.921528440440661
 25.58 -18.63841381025182 1.924228305814072
 25.59 -18.63858038816416 1.926913920225372
 25.6 -18.63878929397379 1.92958657290528
 25.61 -18.6390394997921 1.932247553084516
 25.62 -18.63932997773053 1.934898149993798
 25.63 -18.63965969990048 1.937539652863845
 25.64 -18.64002763841337 1.940173350925375
 25.65 -18.64043276538062 1.942800533409108
 25.66 -18.64087405291365 1.945422489545762
 25.67 -18.64135047312386 1.948040508566056
 25.68 -18.64186099812267 1.950655879700709
 25.69 -18.64240426229398 1.953269860254562
 25.7 -18.6429773949212 1.955883565253113
 25.71 -18.64357710616454 1.958498070101529
 25.72 -18.64420010616659 1.961114450203315
 25.73 -18.64484310506997 1.963733780961971
 25.74 -18.64550281301727 1.966357137781005
 25.75 -18.64617594015112 1.968985596063918
 25.76 -18.6468591966141 1.971620231214214
 25.77 -18.64754929254884 1.974262118635398
 25.78 -18.64824293809793 1.976912333730972
 25.79 -18.64893684340398 1.979571951904442
 25.8 -18.6496277186096 1.98224204855931
 25.81 -18.6503122738574 1.984923699099081
 25.82 -18.65098721928997 1.987617978927257
 25.83 -18.65164926504994 1.990325963447344
 25.84 -18.6522951212799 1.993048728062845
 25.85 -18.65292149812246 1.995787348177262
 25.86 -18.65352510572022 1.998542899194101
 25.87 -18.6541026542158 2.001316456516865
 25.88 -18.6546508537518 2.004109095549058
 25.89 -18.65516703180637 2.006921336459446
 25.9 -18.65565126704596 2.009751224984053
 25.91 -18.65610440425658 2.012596117807062
 25.92 -18.65652728825637 2.015453371583737
 25.93 -18.65692076386351 2.018320342969347
 25.94 -18.65728567589614 2.021194388619155
 25.95 -18.65762286917243 2.024072865188431
 25.96 -18.65793318851053 2.026953129332439
 25.97 -18.65821747872861 2.029832537706445
 25.98 -18.65847658464482 2.032708446965716
 25.99 -18.65871135107733 2.035578213765518
 26 -18.65892262284428 2.038439194761117
 26.01 -18.65911124476384 2.041288746607778
 26.02 -18.65927806165416 2.044124225960771
 26.03 -18.65942391833341 2.046942989475357
 26.04 -18.65954965961974 2.049742393806806
 26.05 -18.65965613033132 2.052519795610381
 26.06 -18.65974417528629 2.055272551541353
 26.07 -18.65981463930283 2.057998018254983
 26.08 -18.65986836719908 2.06069355240654
 26.09 -18.65990610125918 2.063357074855179
 26.1 -18.65992812681897 2.0659890208643
 26.11 -18.65993460196857 2.068590525879952
 26.12 -18.65992568479272 2.071162725377563
 26.13 -18.65990153337618 2.073706754832568
 26.14 -18.65986230580373 2.076223749720397
 26.15 -18.65980816016011 2.078714845516482
 26.16 -18.65973925453008 2.081181177696255
 26.17 -18.65965574699841 2.083623881735146
 26.18 -18.65955779564986 2.086044093108588
 26.19 -18.65944555856918 2.08844294729201
 26.2 -18.65931919384114 2.090821579760848
 26.21 -18.65917885955048 2.093181125990529
 26.22 -18.65902471378199 2.095522721456487
 26.23 -18.6588569146204 2.097847501634153
 26.24 -18.65867562015049 2.100156601998959
 26.25 -18.65848098845701 2.102451158026336
 26.26 -18.65827317762473 2.104732305191715
 26.27 -18.65805234573839 2.107001178970529
 26.28 -18.65781865088277 2.109258914838207
 26.29 -18.65757219847582 2.111506602876047
 26.3 -18.6573128592231 2.113745130863995
 26.31 -18.65704043847017 2.115975330247423
 26.32 -18.65675474155984 2.118198032469339
 26.33 -18.65645557383489 2.120414068972749
 26.34 -18.65614274063815 2.122624271200663
 26.35 -18.6558160473124 2.124829470596088
 26.36 -18.65547529920045 2.127030498602031
 26.37 -18.65512030164511 2.129228186661499
 26.38 -18.65475085998918 2.131423366217503
 26.39 -18.65436677957545 2.133616868713047
 26.4 -18.65396786574674 2.135809525591142
 26.41 -18.65355392384585 2.138002168294793
 26.42 -18.65312475921557 2.140195628267009
 26.43 -18.65268017719872 2.142390736950798
 26.44 -18.65221998313809 2.144588325789167
 26.45 -18.65174398237649 2.146789226225124
 26.46 -18.65125198025672 2.148994269701676
 26.47 -18.65074378212158 2.151204287661833
 26.48 -18.65021919331388 2.1534201115486
 26.49 -18.64967830998163 2.155642387262736
 26.5 -18.64912252426155 2.157870933826223
 26.51 -18.64855358918252 2.16010534000126
 26.52 -18.64797325778858 2.162345194540386
 26.53 -18.64738328312374 2.164590086196138
 26.54 -18.64678541823205 2.166839603721054
 26.55 -18.64618141615752 2.16909333586767
 26.56 -18.64557302994419 2.171350871388527
 26.57 -18.64496201263608 2.173611799036159
 26.58 -18.64435011727723 2.175875707563105
 26.59 -18.64373909691167 2.178142185721903
 26.6 -18.64313070458341 2.180410822265089
 26.61 -18.6425266933365 2.182681205945202
 26.62 -18.64192881621496 2.184952925514779
 26.63 -18.64133882626282 2.187225569726359
 26.64 -18.64075847652411 2.189498727332477
 26.65 -18.64018952004285 2.191771987085673
 26.66 -18.63963370986308 2.194044937738484
 26.67 -18.63909279902883 2.196317168043445
 26.68 -18.63856854058411 2.198588266753097
 26.69 -18.63806265090874 2.200857977495163
 26.7 -18.63757668298637 2.20312673410677
 26.71 -18.6371121443 2.205395162626692
 26.72 -18.63667054233072 2.207663889101773
 26.73 -18.63625338455961 2.209933539578854
 26.74 -18.63586217846774 2.212204740104778
 26.75 -18.6354984315362 2.214478116726386
 26.76 -18.63516365124606 2.216754295490519
 26.77 -18.63485934507842 2.219033902444022
 26.78 -18.63458702051435 2.221317563633733
 26.79 -18.63434818503494 2.223605905106499
 26.8 -18.63414434612126 2.225899552909157
 26.81 -18.6339770112544 2.228199133088553
 26.82 -18.63384768791544 2.230505271691527
 26.83 -18.63375788358546 2.232818594764921
 26.84 -18.63370910574554 2.235139728355578
 26.85 -18.63370286187677 2.237469298510338
 26.86 -18.63374065946022 2.239807931276045
 26.87 -18.63382400597697 2.24215625269954
 26.88 -18.63395440890812 2.244514888827667
 26.89 -18.63413295387566 2.246884357611055
 26.9 -18.63435884646453 2.249264695263903
 26.91 -18.63463076872834 2.251655803851936
 26.92 -18.63494740269873 2.254057585435246
 26.93 -18.63530743040736 2.25646994207393
 26.94 -18.63570953388585 2.25889277582808
 26.95 -18.63615239516587 2.261325988757794
 26.96 -18.63663469627904 2.263769482923162
 26.97 -18.63715511925703 2.266223160384281
 26.98 -18.63771234613147 2.268686923201245
 26.99 -18.63830505893401 2.271160673434149
 27 -18.6389319396963 2.273644313143086
 27.01 -18.63959167044997 2.276137744388151
 27.02 -18.64028293322668 2.278640869229438
 27.03 -18.64100441005806 2.281153589727043
 27.04 -18.64175478297577 2.283675807941059
 27.05 -18.64253273401144 2.286207425931579
 27.06 -18.64333694519673 2.288748345758701
 27.07 -18.64416609856328 2.291298469482517
 27.08 -18.64501887614273 2.293857699163122
 27.09 -18.64589375576876 2.296425873950553
 27.1 -18.64678830525605 2.299002552632873
 27.11 -18.64769983900759 2.301587215926142
 27.12 -18.6486256714157 2.304179344543138
 27.13 -18.64956311687273 2.306778419196643
 27.14 -18.65050948977102 2.309383920599435
 27.15 -18.6514621045029 2.311995329464298
 27.16 -18.65241827546072 2.314612126504009
 27.17 -18.65337531703681 2.31723379243135
 27.18 -18.65433054362351 2.319859807959102
 27.19 -18.65528126961317 2.322489653800043
 27.2 -18.65622480939811 2.325122810666956
 27.21 -18.65715847737068 2.32775875927262
 27.22 -18.65807958792321 2.330396980329816
 27.23 -18.65898545544806 2.333036954551324
 27.24 -18.65987339433754 2.335678162649925
 27.25 -18.66074071898402 2.338320085338399
 27.26 -18.66158474377981 2.340962203329526
 27.27 -18.66240278311726 2.343603997336087
 27.28 -18.66319215138871 2.346244948070862
 27.29 -18.66395032326844 2.348884452541606
 27.3 -18.66467548773563 2.351521534720233
 27.31 -18.6653660326809 2.354155114699887
 27.32 -18.66602034600328 2.356784112569352
 27.33 -18.66663681560175 2.35940744841741
 27.34 -18.66721382937532 2.362024042332847
 27.35 -18.66774977522299 2.364632814404446
 27.36 -18.66824304104376 2.367232684720992
 27.37 -18.66869201473663 2.369822573371268
 27.38 -18.6690950842006 2.372401400444059
 27.39 -18.66945063733467 2.374968086028148
 27.4 -18.66975706203783 2.377521550212319
 27.41 -18.6700127462091 2.380060713085358
 27.42 -18.67021607774746 2.382584494736045
 27.43 -18.67036544455192 2.385091815253169
 27.44 -18.67045923452148 2.387581594725509
 27.45 -18.67049583555514 2.390052753241853
 27.46 -18.6704736355519 2.392504210890982
 27.47 -18.67039102241077 2.394934887761682
 27.48 -18.67024638403073 2.397343703942736
 27.49 -18.67003890876185 2.399729848475896
 27.5 -18.66977135220636 2.402093709005927
 27.51 -18.66944746333424 2.404436006950903
 27.52 -18.66907099115715 2.406757463742911
 27.53 -18.66864568468674 2.409058800814032
 27.54 -18.66817529293468 2.411340739596351
 27.55 -18.66766356491264 2.413604001521951
 27.56 -18.66711424963226 2.415849308022917
 27.57 -18.66653109610522 2.418077380531331
 27.58 -18.66591785334316 2.420288940479277
 27.59 -18.66527827035777 2.422484709298839
 27.6 -18.66461609616068 2.4246654084221
 27.61 -18.66393507976358 2.426831759281145
 27.62 -18.6632389701781 2.428984483308055
 27.63 -18.66253151641593 2.431124301934917
 27.64 -18.66181646748871 2.433251936593812
 27.65 -18.66109757240812 2.435368108716825
 27.66 -18.6603785801858 2.43747353973604
 27.67 -18.65966323983343 2.439568951083539
 27.68 -18.65895530036266 2.441655064191407
 27.69 -18.65825838604562 2.443732655399454
 27.7 -18.65757556524616 2.445802745746667
 27.71 -18.65690975152515 2.447866424413065
 27.72 -18.65626385843693 2.449924780581532
 27.73 -18.65564079953586 2.451978903434947
 27.74 -18.65504348837629 2.454029882156195
 27.75 -18.65447483851259 2.456078805928154
 27.76 -18.6539377634991 2.458126763933707
 27.77 -18.65343517689019 2.460174845355735
 27.78 -18.65296999224022 2.46222413937712
 27.79 -18.65254512310353 2.464275735180744
 27.8 -18.65216348303447 2.466330721949487
 27.81 -18.65182798558742 2.468390188866231
 27.82 -18.65154154431672 2.470455225113859
 27.83 -18.65130707277674 2.47252691987525
 27.84 -18.65112748452182 2.474606362333288
 27.85 -18.65100569310632 2.476694641670852
 27.86 -18.6509446120846 2.478792847070826
 27.87 -18.65094715501101 2.480902067716089
 27.88 -18.65101623543992 2.483023392789525
 27.89 -18.6511535068825 2.485157512474268
 27.9 -18.65135500740142 2.487303338790149
 27.91 -18.65161521133323 2.489459288594337
 27.92 -18.65192859294882 2.491623778723223
 27.93 -18.65228962651913 2.493795226013198
 27.94 -18.65269278631507 2.495972047300652
 27.95 -18.65313254660754 2.498152659421975
 27.96 -18.65360338166747 2.500335479213558
 27.97 -18.65409976576577 2.502518923511791
 27.98 -18.65461617317336 2.504701409153064
 27.99 -18.65514707816115 2.506881352973769
 28 -18.65568695500005 2.509057171810295
 28.01 -18.65623027796098 2.511227282499032
 28.02 -18.65677152131486 2.513390101876372
 28.03 -18.6573051593326 2.515544046778703
 28.04 -18.65782566628512 2.517687534042419
 28.05 -18.65832751644333 2.519818980503906
 28.06 -18.65880518407814 2.521936802999559
 28.07 -18.65925314346048 2.524039418365765
 28.08 -18.65966586886125 2.526125243438915
 28.09 -18.66003881812411 2.528193097308346
 28.1 -18.66037183243626 2.530243591724751
 28.11 -18.66066597360844 2.532277837638739
 28.12 -18.66092230350265 2.534296946021867
 28.13 -18.66114188398087 2.536302027845692
 28.14 -18.66132577690508 2.538294194081769
 28.15 -18.66147504413726 2.540274555701658
 28.16 -18.66159074753941 2.542244223676914
 28.17 -18.66167394897349 2.544204308979093
 28.18 -18.6617257103015 2.546155922579755
 28.19 -18.66174709338543 2.548100175450453
 28.2 -18.66173916008725 2.550038178562747
 28.21 -18.66170297226894 2.551971042888193
 28.22 -18.6616395917925 2.553899879398347
 28.23 -18.66155008051991 2.555825799064767
 28.24 -18.66143550031314 2.55774991285901
 28.25 -18.66129691303419 2.559673331752633
 28.26 -18.66113538054503 2.561597166717192
 28.27 -18.66095196470765 2.563522528724244
 28.28 -18.66074772738404 2.565450528745346
 28.29 -18.66052381090052 2.567382203218926
 28.3 -18.660281716177 2.569318256422603
 28.31 -18.66002304399044 2.571259300137641
 28.32 -18.65974939512198 2.573205946141424
 28.33 -18.65946237035279 2.575158806211331
 28.34 -18.659163570464 2.577118492124745
 28.35 -18.65885459623677 2.579085615659048
 28.36 -18.65853704845225 2.581060788591623
 28.37 -18.65821252789158 2.58304462269985
 28.38 -18.65788263533592 2.585037729761114
 28.39 -18.65754897156642 2.587040721552793
 28.4 -18.65721313736422 2.589054209852272
 28.41 -18.65687673351048 2.591078806436931
 28.42 -18.65654136078635 2.593115123084153
 28.43 -18.65620861997298 2.59516377157132
 28.44 -18.65588011185151 2.597225363675813
 28.45 -18.65555743720309 2.599300511175016
 28.46 -18.65524219680889 2.601389825846308
 28.47 -18.65493599145004 2.603493919467073
 28.48 -18.65464042190769 2.605613403814693
 28.49 -18.6543567969534 2.607748743993661
 28.5 -18.65408512400262 2.609899751453047
 28.51 -18.65382504808396 2.612066055619405
 28.52 -18.65357621421085 2.614247285911649
 28.53 -18.65333826739669 2.616443071748696
 28.54 -18.65311085265492 2.618653042549461
 28.55 -18.65289361499894 2.620876827732858
 28.56 -18.65268619944218 2.623114056717805
 28.57 -18.65248825099803 2.625364358923215
 28.58 -18.65229941467994 2.627627363768003
 28.59 -18.6521193355013 2.629902700671086
 28.6 -18.65194765847555 2.632189999051378
 28.61 -18.65178402861608 2.634488888327795
 28.62 -18.65162809093633 2.636798997919251
 28.63 -18.65147949044971 2.639119957244664
 28.64 -18.65133787216964 2.641451395722946
 28.65 -18.65120288110952 2.643792942773016
 28.66 -18.65107416228278 2.646144227813786
 28.67 -18.65095136070284 2.648504880264173
 28.68 -18.65083412138311 2.650874529543092
 28.69 -18.65072161142831 2.653252691391377
 28.7 -18.65061086811797 2.655638374937538
 28.71 -18.65049833564216 2.658030448234448
 28.72 -18.65038045816607 2.660427779329068
 28.73 -18.65025367985487 2.662829236268353
 28.74 -18.65011444487376 2.66523368709926
 28.75 -18.64995919738791 2.667639999868746
 28.76 -18.6497843815625 2.670047042623767
 28.77 -18.64958644156273 2.672453683411281
 28.78 -18.64936182155378 2.674858790278244
 28.79 -18.64910696570081 2.677261231271614
 28.8 -18.64881831816903 2.679659874438347
 28.81 -18.64849232312362 2.6820535878254
 28.82 -18.64812542472975 2.68444123947973
 28.83 -18.64771406715261 2.686821697448294
 28.84 -18.64725469455739 2.689193829778048
 28.85 -18.64674375110927 2.69155650451595
 28.86 -18.64617768097342 2.693908589708957
 28.87 -18.64555292831504 2.696248953404024
 28.88 -18.6448659372993 2.698576463648111
 28.89 -18.64411469505279 2.700890185624972
 28.9 -18.64330406499054 2.703190063068866
 28.91 -18.64244082535803 2.705476284362784
 28.92 -18.64153175448113 2.70774903789998
 28.93 -18.64058363068566 2.710008512073714
 28.94 -18.6396032322975 2.712254895277242
 28.95 -18.63859733764248 2.714488375903822
 28.96 -18.63757272504646 2.71670914234671
 28.97 -18.63653617283529 2.718917382999165
 28.98 -18.63549445933481 2.721113286254442
 28.99 -18.63445436287089 2.723297040505801
 29 -18.63342266176936 2.725468834146497
 29.01 -18.63240613435608 2.727628855569788
 29.02 -18.6314115589569 2.729777293168931
 29.03 -18.63044571389768 2.731914335337183
 29.04 -18.62951537750424 2.734040170467803
 29.05 -18.62862732810246 2.736154986954045
 29.06 -18.62778834401819 2.738258973189169
 29.07 -18.62700520357726 2.740352317566432
 29.08 -18.62628468510552 2.742435208479089
 29.09 -18.62563246193924 2.744508020578769
 29.1 -18.62504928297048 2.746571958587292
 29.11 -18.62453452578819 2.748628458374973
 29.12 -18.62408756792381 2.750678955821826
 29.13 -18.62370778690873 2.752724886807866
 29.14 -18.62339456027439 2.754767687213107
 29.15 -18.62314726555219 2.756808792917562
 29.16 -18.62296528027355 2.758849639801247
 29.17 -18.62284798196989 2.760891663744174
 29.18 -18.62279474817263 2.76293630062636
 29.19 -18.62280495641317 2.764984986327816
 29.2 -18.62287798422294 2.76703915672856
 29.21 -18.62301320913334 2.769100247708603
 29.22 -18.62321000867581 2.771169695147961
 29.23 -18.62346776038174 2.773248934926647
 29.24 -18.62378584178256 2.775339402924677
 29.25 -18.62416363040969 2.777442535022063
 29.26 -18.62460050379453 2.779559767098821
 29.27 -18.62509583946851 2.781692535034965
 29.28 -18.62564901496305 2.783842274710508
 29.29 -18.62625862193527 2.786010328644863
 29.3 -18.62691974975241 2.788197623291015
 29.31 -18.62762651250388 2.790404969240513
 29.32 -18.62837302423815 2.792633177080043
 29.33 -18.62915339900373 2.794883057396289
 29.34 -18.62996175084908 2.797155420775939
 29.35 -18.63079219382271 2.799451077805677
 29.36 -18.6316388419731 2.801770839072192
 29.37 -18.63249580934873 2.804115515162166
 29.38 -18.6333572099981 2.806485916662287
 29.39 -18.63421715796967 2.80888285415924
 29.4 -18.63506976731195 2.811307138239712
 29.41 -18.63590915207343 2.813759579490388
 29.42 -18.63672942630258 2.816240988497954
 29.43 -18.63752470404789 2.818752175849096
 29.44 -18.63828909935785 2.821293952130499
 29.45 -18.63901672628094 2.823867127928851
 29.46 -18.63970169886566 2.826472513830834
 29.47 -18.64033813116049 2.829110920423138
 29.48 -18.64092013721391 2.831783158292446
 29.49 -18.64144289708473 2.834489320409731
 29.5 -18.64190634156264 2.837226301653859
 29.51 -18.64231172436677 2.839990106335445
 29.52 -18.64266029927175 2.842776738727735
 29.53 -18.64295332005223 2.845582203103968
 29.54 -18.64319204048284 2.848402503737388
 29.55 -18.64337771433822 2.851233644901237
 29.56 -18.643511595393 2.854071630868757
 29.57 -18.64359493742184 2.856912465913192
 29.58 -18.64362899419936 2.859752154307782
 29.59 -18.6436150195002 2.862586700325772
 29.6 -18.64355426709901 2.865412108240401
 29.61 -18.64344799077042 2.868224382324915
 29.62 -18.64329744428906 2.871019526852553
 29.63 -18.64310388142958 2.87379354609656
 29.64 -18.64286855596661 2.876542444330176
 29.65 -18.64259272167481 2.879262225826646
 29.66 -18.64227763232879 2.881948894859211
 29.67 -18.6419245417032 2.884598455701112
 29.68 -18.64153470357268 2.887206912625594
 29.69 -18.64110925294993 2.889771096027955
 29.7 -18.64064879557884 2.892291517959814
 29.71 -18.64015378981856 2.894769715698488
 29.72 -18.63962469402205 2.897207226564323
 29.73 -18.63906196654227 2.899605587877662
 29.74 -18.63846606573217 2.901966336958852
 29.75 -18.63783744994472 2.904291011128237
 29.76 -18.63717657753288 2.906581147706161
 29.77 -18.63648390684962 2.908838284012969
 29.78 -18.63575989624787 2.911063957369006
 29.79 -18.63500500408062 2.913259705094617
 29.8 -18.63421968870082 2.915427064510145
 29.81 -18.63340440846142 2.917567572935938
 29.82 -18.6325596217154 2.919682767692338
 29.83 -18.63168578681571 2.92177418609969
 29.84 -18.6307833621153 2.923843365478339
 29.85 -18.62985280596714 2.92589184314863
 29.86 -18.6288945767242 2.927921156430909
 29.87 -18.62790913273943 2.929932842645518
 29.88 -18.62689693236578 2.931928439112804
 29.89 -18.6258590008686 2.933909401276948
 29.9 -18.62479888998798 2.935876819696728
 29.91 -18.62372085500791 2.937831683321785
 29.92 -18.62262915124191 2.939774981097497
 29.93 -18.62152803400351 2.941707701969245
 29.94 -18.62042175860622 2.943630834882405
 29.95 -18.61931458036357 2.945545368782358
 29.96 -18.61821075458908 2.94745229261448
 29.97 -18.61711453659627 2.949352595324154
 29.98 -18.61603018169865 2.951247265856755
 29.99 -18.61496194520976 2.953137293157663
 30 -18.61391408244311 2.955023666172258
 30.01 -18.61289084871222 2.956907373845917
 30.02 -18.61189649933061 2.95878940512402
 30.03 -18.61093528961181 2.960670748951943
